1,1023,IT
1,2047,PL
1,3071,CZ
1,1023,RO
1,2047,RU
1,1023,UA
1,1023,CZ
1,1023,EU
1,2047,UA
1,1023,RU
1,1023,PL
1,1023,IT
1,1023,EU
1,1023,CZ
1966081,2097151,GB
1,262143,SE
1,32767,RU
1,32767,BA
1,32767,SI
1,32767,RU
1,32767,CZ
1,32767,RU
1,4095,SE
1,4095,DE
1,4095,SE
1,4095,MD
1,4095,RU
1,4095,AZ
1,4095,RU
1,4095,DE
1,4095,RU
1,4095,IT
1,4095,AT
1,4095,IE
1,4095,GB
1,8191,RU
1,4095,FR
1,131071,GB
1,8191,RU
1,2047,TR
1,2047,RU
1,2047,IR
1,2047,GB
1,2047,NO
1,2047,SE
1,2047,IT
1,2047,RU
1,2047,IT
1,2047,CH
1,2047,PL
1,2047,GB
1,2047,RU
1,2047,AT
1,2047,GB
1,2047,SE
1,2047,RU
1,2047,GB
1,2047,LU
1,2047,CH
1,2047,DE
1,4095,RU
1,2047,FR
1,2047,DE
1,2047,NL
1,2047,CH
1,2047,RS
1,2047,RU
1,2047,NO
1,2047,ES
1,2047,CZ
1,2047,SE
1,2047,GB
1,2047,DE
1,2047,CZ
1,2047,GB
1,2047,DK
1,2047,TR
1,2047,DK
1,2047,AT
1,2047,DE
1,2047,PL
1,2047,DK
1,2047,FR
1,2047,AM
1,2047,PL
1,4095,RU
1,2047,SA
1,2047,DK
1,2047,RU
1,2047,IS
1,2047,HU
1,2047,GB
1,2047,CH
1,2047,ES
1,2047,DK
1,2047,IT
1,2047,FR
1,131071,TR
1,131071,KZ
1,16383,SA
1,16383,GB
1,16383,BE
1,16383,NL
1,16383,LV
1,16383,FR
1,16383,RU
1,16383,UA
1,16383,IR
1,16383,DE
1,49151,RU
1,16383,GE
1,16383,DE
1,16383,IE
1,16383,SK
1,16383,GB
1,16383,UA
1,16383,HU
1,16383,MK
1,16383,RU
1,16383,SI
1,16383,NL
1,16383,ES
1,16383,RU
1,16383,GB
1,16383,GE
1,16383,RU
1,16383,MK
1,16383,RO
1,16383,PL
1,262143,ES
1,4095,AT
1,4095,AL
1,4095,IT
1,4095,SK
1,4095,IT
1,4095,RU
1,8191,GB
1,4095,PL
1,4095,DK
1,4095,ES
1,4095,UA
1,4095,IE
1,4095,DE
1,4095,RS
1,4095,GB
1,4095,TR
1,4095,RU
1,4095,LT
1,4095,AT
1,4095,RU
1,4095,CZ
1,8191,HU
1,4095,FR
1,4095,DE
1,4095,FR
1,4095,IR
1,4095,IE
1,4095,AT
1,4095,IL
1,4095,NL
1,4095,GB
1,4095,AT
1,4095,NO
1,4095,RU
1,4095,KG
1,4095,IT
1,4095,EE
1,4095,JO
1,4095,LT
1,4095,RU
1,4095,LB
1,4095,IR
1,4095,DK
1,4095,JE
1,4095,CZ
1,4095,BG
1,4095,TR
1,4095,SI
1,4095,PL
1,4095,CZ
1,4095,RU
1,4095,LV
1,4095,LU
1,4095,LV
1,4095,GB
1,4095,AT
1,12287,RU
1,4095,AT
1,4095,IT
1,4095,HU
1,524287,NL
1,524287,DE
1,524287,RO
1,524287,FR
1,262143,AE
1,131071,RU
1,131071,FR
1,262143,CH
1,262143,NL
1,131071,UA
1,131071,RO
1,131071,DE
1,131071,GR
1,131071,NL
1,131071,EU
1,262143,RU
1,4194303,FR
1,2621439,DE
1,524287,GB
1,8191,IL
1,8191,BA
1,8191,LV
1,8191,UA
1,8191,RU
1,8191,CZ
1,8191,RU
1,8191,SK
1,8191,RU
1,8191,JO
1,8191,GE
1,8191,RU
1,8191,BA
1,8191,RU
1,8191,SE
1,32767,RU
1,8191,UA
1,8191,GB
1,8191,FI
1,8191,IR
1,8191,HR
1,8191,FR
1,8191,AT
1,16383,RU
1,8191,IT
1,8191,RU
1,8191,CZ
1,8191,DK
1,8191,SE
1,8191,PL
1,8191,SI
1,8191,UA
1,8191,RS
1,8191,GB
1,8191,SE
1,8191,RU
1,8191,SK
1,8191,RU
1,8191,HU
1,8191,KG
1,8191,FR
1,8191,IT
1,8191,SK
1,8191,GB
1,8191,DK
1,8191,IT
1,8191,RU
1,8191,IT
1,24575,RU
1,8191,CH
1,65535,BG
1,32767,AT
1,32767,RU
1,32767,UA
1,32767,HU
1,32767,PT
1,32767,LU
1,32767,MT
1,32767,IE
1,32767,DE
1,32767,RU
1,32767,JO
1,32767,CZ
1,32767,NL
1,32767,SE
1,65535,RU
1,2097151,FR
1,2621439,IT
1,524287,UA
1,131071,RU
1,131071,AT
1,131071,BY
1,131071,RS
1,8191,RU
1,4095,IT
1,4095,UA
1,4095,RU
1,4095,AZ
1,8191,IT
1,4095,RU
1,4095,NL
1,8191,RU
1,4095,HU
1,4095,RU
1,4095,DE
1,4095,CH
1,4095,DE
1,4095,TR
1,4095,NO
1,4095,IT
1,4095,TR
1,4095,GB
1,4095,CZ
1,4095,NO
1,4095,GB
1,4095,CZ
1,4095,HU
1,4095,RU
1,4095,PL
1,4095,UA
1,4095,TR
1,4095,IE
1,4095,DK
1,4095,ES
1,4095,RU
1,4095,FI
1,4095,AL
1,8191,RU
1,4095,DK
1,4095,DE
1,4095,SE
1,4095,CZ
1,4095,DE
1,4095,GB
1,16383,RU
1,8191,GB
1,4095,CZ
1,4095,TR
1,4095,DE
1,4095,NO
1,4095,RU
1,4095,IT
1,4095,CZ
1,4095,RU
1,4095,FI
1,4095,IQ
1,4095,PL
1,4095,RU
1,4095,CZ
1,2047,SE
1,2047,IE
1,2047,BE
1,2047,NO
1,2047,RU
1,2047,GB
1,2047,CZ
1,2047,HU
1,2047,RU
1,2047,IT
1,4095,RU
1,2047,NL
1,2047,FR
1,2047,RU
1,2047,GB
1,2047,DE
1,2047,RU
1,2047,DE
1,2047,IT
1,2047,AT
1,2047,ES
1,2047,RU
1,2047,IT
1,4095,RU
1,2047,GB
1,2047,RU
1,4095,ES
1,2047,IT
1,2047,RS
1,2047,DE
1,2047,BG
1,2047,IT
1,2047,TR
1,2047,RU
1,2047,FR
1,2047,HU
1,2047,LT
1,2047,ES
1,2047,NO
1,2047,GB
1,2047,RU
1,2047,NO
1,2047,IT
1,2047,ES
1,2047,NL
1,2047,GB
1,4095,RU
1,2047,FR
1,2047,IT
1,2047,RU
1,2047,ES
1,2047,FR
1,2047,RS
1,2047,IT
1,8191,GB
1,2047,LU
1,4095,DE
1,2047,NO
1,2047,CY
1,4095,IT
1,2047,DE
1,2047,IQ
1,2047,PT
1,2047,CH
1,2047,GB
1,2047,DE
1,2047,IT
1,2047,ES
1,2047,BE
1,2047,IE
1,2047,GB
1,2047,DE
1,2047,BG
1,4095,RU
1,2047,FR
1,2047,SE
1,2047,RU
1,2047,PL
1,2047,TR
1,2047,NL
1,2047,SE
1,2047,AM
1,2047,NL
1,2047,RU
1,2047,CH
1,2047,TR
1,2047,NL
1,2047,GB
1,2047,EU
1,2047,BH
1,2047,CZ
1,2047,RU
1,2047,BE
1,2047,FR
1,2047,MK
1,2047,IS
1,2047,IE
1,2047,PL
1,2047,RU
1,2047,GB
1,2047,NL
1,2047,GB
1,2047,DE
1,2047,RU
1,2047,NL
1,6143,RU
1,2047,TR
1,2047,UA
1,2047,RU
1,2047,JO
1,2047,SM
1,2047,IT
1,2047,IS
1,2047,FR
1,2047,KZ
1,2047,NL
1,131071,GB
1,65535,SA
1,65535,CZ
1,65535,RU
1,65535,IT
1,65535,PT
1,65535,SI
1,65535,DE
1,65535,PL
1,65535,FI
1,65535,IE
1,65535,PT
1,65535,CY
1,65535,IR
1,65535,AT
1,524287,EU
1,32767,RO
1,65535,RU
1,32767,FR
1,32767,DE
1,32767,RO
1,32767,BG
1,65535,RU
1,32767,NO
1,32767,BY
1,32767,NL
1,16383,GB
1,16383,UA
1,32767,LB
1,32767,UA
1,557055,DE
1,524287,HR
1,524287,IT
1,32767,GB
1,32767,BG
1,32767,CZ
1,65535,RU
1,32767,PL
1,32767,TR
1,32767,BG
1,65535,ES
1,2047,NL
1,2047,UA
1,2047,CZ
1,2047,UA
1,2047,CH
1,2047,RU
1,2047,DE
1,2047,UA
1,4095,PL
1,2047,IL
1,4095,PL
1,2047,UA
1,2047,PL
1,2047,RU
1,2047,CZ
1,2047,NL
1,2047,RU
1,2047,PL
1,14335,RU
1,2047,GB
1,6143,RU
1,2047,CZ
1,16383,FR
1,16383,SE
1,32767,RU
1,16383,PL
1,8191,HR
1,8191,DE
1,16383,PL
1,2047,AL
1,2047,GB
1,2047,ES
1,8191,RU
1,2047,DE
1,524287,DK
1,131071,RO
1,131071,CZ
1,131071,IL
1,2047,ES
1,2047,GB
1,2047,CH
1,2047,GE
1,2047,FR
1,2047,LU
1,4095,RU
1,2047,IT
1,2047,RU
1,2047,GB
1,2047,NL
1,2047,GB
1,2047,NL
1,2047,RU
1,2047,GR
1,2047,RU
1,2047,GB
1,2047,FR
1,2047,GB
1,2047,RO
1,2047,IE
1,2047,SK
1,2047,CH
1,2047,FI
1,2047,NL
1,4095,GB
1,2047,RU
1,2047,GB
1,2047,RU
1,2047,GB
1,8191,RU
1,8191,IL
1,20479,PL
1,4095,EU
1,4095,PL
1,4095,NL
1,4095,CZ
1,12287,UA
1,16383,FR
1,16383,DK
1,16383,RU
1,16383,PL
1,16383,RU
1,16383,NO
1,16383,GE
1,16383,LV
1,16383,SA
1,16383,RU
1,16383,DK
1,16383,UA
1,16383,SE
1,16383,RU
1,16383,IT
1,16383,PL
16385,16383,BG
1,16383,RU
1,16383,UA
1,16383,DE
1,16383,CZ
1,16383,PL
1,32767,RU
1,16383,TR
1,16383,SE
1,16383,FR
1,16383,FI
1,16383,RU
1,16383,BG
1,16383,UA
1,4095,PS
1,4095,CH
1,4095,FR
1,4095,DE
1,4095,SK
1,4095,RS
1,4095,NL
1,4095,NO
1,4095,DE
1,4095,TR
1,4095,RU
1,4095,DE
1,4095,DK
1,4095,EU
1,4095,AZ
1,4095,GB
1,4095,CZ
1,4095,RU
1,4095,AM
1,4095,CZ
1,4095,KZ
1,4095,LB
1,4095,CZ
1,4095,IT
1,4095,AT
1,4095,RU
1,4095,NO
1,8191,RU
1,4095,UA
1,4095,LB
1,4095,EE
1,4095,DE
1,8191,GB
1,4095,RU
1,4095,RS
1,4095,IT
1,4095,RU
1,4095,TR
1,4095,IT
1,4095,GB
1,4095,DE
1,4095,NL
1,4095,DE
1,4095,GE
1,4095,RU
1,4095,IT
1,2047,GB
1,2047,NL
1,2047,GB
1,2047,IT
1,2047,IQ
1,2047,FR
1,2047,NL
1,2047,DE
1,2047,TR
1,2047,CH
1,2047,NO
1,2047,IT
1,2047,RU
1,2047,CZ
1,2047,DE
1,2047,RU
1,2047,NL
1,2047,RO
1,2047,GB
1,2047,RU
1,2047,AM
1,2047,GB
1,4095,RU
1,2047,CH
1,2047,TR
1,2047,CH
1,2047,NL
1,2047,GB
1,2047,DE
1,2047,RS
1,2047,DE
1,2047,SE
1,2047,GE
1,2047,RU
1,2047,DE
1,2047,UA
1,2047,RU
1,2047,ES
1,2047,CH
1,2047,RS
1,2047,CH
1,2047,RU
1,2047,NO
1,2047,IT
1,2047,DE
1,2047,IT
1,2047,RU
1,2047,EU
1,2047,ES
1,2047,FR
1,2047,RU
1,2047,UA
1,2047,FR
1,2047,GB
1,2047,RU
1,2047,BH
1,4095,RU
1,2047,DE
1,2047,IT
1,2047,NO
1,2047,DE
1,2047,NL
1,2047,GB
1,4095,RU
1,2047,AT
1,2047,ES
1,6143,RU
1,2047,CH
1,4095,RU
1,2047,ES
1,2047,SA
1,2047,GB
1,2047,HU
1,2047,RU
1,2047,NL
1,2047,IT
1,2047,RU
1,2047,DE
1,2047,GG
1,2047,DE
1,2047,ES
1,2047,IT
1,2047,SA
1,2047,RU
1,2047,IT
1,4095,RU
1,2047,CH
1,2047,SE
1,2047,RU
1,2047,HU
1,2047,KZ
1,2047,RU
1,2047,IR
1,2047,FI
1,2047,UA
1,4095,CZ
1,2047,DE
1,2047,CH
1,2047,NO
1,2047,DE
1,2047,FI
1,2047,RU
1,2047,GB
1,2047,TR
1,2047,CZ
1,2047,NL
1,2047,RO
1,2047,ES
1,2047,RS
1,2047,GB
1,2047,UA
1,2047,NL
1,2047,SE
1,2047,RU
1,2047,FR
1,2047,TR
1,2047,RU
1,2047,DE
1,2047,RU
1,2047,DE
1,2047,NL
1,4095,RU
1,4095,GB
1,2047,FR
1,2047,DE
1,2047,RU
1,2047,KW
1,2047,RU
1,2047,FR
1,2047,CH
1,2047,BY
1,2047,RU
1,2047,NO
1,2047,FI
1,2047,BH
1,2047,ES
1,2047,IE
1,2047,DK
1,2047,DE
1,2047,EU
1,2047,JO
1,2047,FR
1,2047,GI
1,2047,GB
1,2047,DE
1,2047,BE
1,2047,KZ
1,2047,SE
1,2047,IT
1,2047,CH
1,4194303,DE
1,1048575,GB
1,65535,DE
1,65535,MT
1,65535,DK
1,65535,RU
1,65535,AZ
1,65535,HU
1,65535,FI
1,65535,FR
1,32767,RO
1,98303,RU
1,32767,BG
1,32767,RU
1,32767,UA
1,32767,HU
1,98303,RU
1,32767,KW
1,32767,GB
1,32767,LV
1,16383,GB
1,16383,DE
1,32767,RU
1,524287,IT
1,65535,PL
1,65535,RU
1,65535,PL
1,65535,GE
1,65535,HU
1,8191,CZ
1,32767,UA
1,8191,RU
1,8191,UA
1,8191,DE
1,65535,PT
1,65535,IT
1,131071,RO
1,131071,RU
1,131071,RO
1,131071,TR
1,262143,AE
1,262143,EU
1,524287,GR
1,16383,RU
1,16383,PL
1,16383,BG
1,16383,GB
1,16383,BG
1,16383,IT
1,16383,TR
1,16383,RU
1,16383,IT
1,16383,UA
1,16383,IR
1,16383,CZ
1,16383,RU
1,16383,PL
1,16383,RU
1,16383,NL
1,16383,RU
1,16383,UA
1,16383,ES
1,16383,GB
1,49151,RU
1,16383,SA
1,16383,CH
1,16383,TR
1,16383,PL
1,32767,RU
1,16383,TR
1,16383,DE
1,16383,BH
1,1048575,IT
1,262143,SA
1,4095,LV
1,4095,PL
1,4095,IT
1,4095,RS
1,4095,DE
1,4095,RU
1,4095,MK
1,4095,NL
1,4095,DE
1,4095,CH
1,4095,FR
1,8191,RU
1,4095,UA
1,4095,GE
1,4095,DE
1,4095,FI
1,4095,PL
1,4095,DE
1,4095,IT
1,4095,RU
1,4095,TR
1,4095,RU
1,4095,GI
1,4095,IR
1,8191,GB
1,4095,IR
1,4095,BG
1,4095,DK
1,4095,LV
1,4095,IR
1,4095,TR
1,4095,RU
1,4095,NO
1,4095,NL
1,4095,TR
1,4095,RU
1,4095,AT
1,4095,RU
1,4095,IT
1,4095,GB
1,4095,EU
1,4095,TM
1,4095,IE
1,4095,DE
1,4095,ME
1,4095,GB
1,4095,MD
1,4095,NL
1,4095,TR
1,4095,LV
1,4095,SI
1,4095,RU
1,4095,CH
1,4095,GB
1,4095,FR
1,4095,NL
1,4095,DE
1,4095,RU
1,4095,SE
1,4095,LU
1,4095,RU
1,4095,KZ
1,524287,BE
1,262143,CZ
1,262143,GB
1,262143,TR
1,6143,PL
1,2047,ES
1,2047,IT
1,2047,CZ
1,2047,IT
1,2047,NL
1,4095,IT
1,2047,FR
1,4095,NL
1,2047,CZ
1,4095,NL
1,2047,FR
1,2047,NL
1,2047,SK
1,2047,FR
1,2047,UA
1,4095,RU
1,2047,CZ
1,2047,LB
1,2047,RU
1,2047,DE
1,2047,FR
1,2047,RU
1,2047,FR
1,2047,RU
1,2047,CZ
1,4095,RU
1,2047,GB
1,2047,DE
1,2047,GB
1,4095,RU
1,2047,IM
1,4095,DE
1,2047,IT
1,2047,RU
1,2047,ES
1,2047,FR
1,2047,AL
1,2047,UA
1,2047,GB
1,2047,ES
1,2047,CY
1,2047,DE
1,4095,FR
1,2047,HU
1,2047,RU
1,2047,GB
1,2047,LU
1,2047,DE
1,2047,CZ
1,2047,QA
1,2047,IT
1,2047,RU
1,2047,HU
1,2047,DK
1,2047,IT
1,2047,CH
1,2047,RU
1,2047,NL
1,2047,GB
1,2047,BE
1,2047,IT
1,2047,NL
1,2047,DE
1,2047,SE
1,2047,RU
1,2047,AT
1,2047,GB
1,2047,FR
1,2047,GB
1,2047,CH
1,2047,IT
1,2047,PT
1,2047,RU
1,2047,FI
1,2047,PT
1,2047,GB
1,2047,IT
1,2047,GB
1,2047,RU
1,2047,GB
1,4095,SE
1,2047,GB
1,2047,ES
1,2047,CH
1,2047,GB
1,2047,FR
1,2047,DE
1,2047,SI
1,2047,SE
1,2047,IT
1,2047,DK
1,2047,NO
1,2047,RU
1,2047,IL
1,2047,IT
1,2047,RU
1,2047,GB
1,2047,PL
1,2047,GB
1,2047,NO
1,2047,CZ
1,6143,RU
1,2047,ES
1,4095,RU
1,4095,ES
1,2047,RU
1,2047,JO
1,2047,RU
1,2047,DE
1,2047,IT
1,4095,RU
1,131071,KW
1,131071,UA
1,131071,PT
1,131071,DE
1,8191,AT
1,8191,GB
1,8191,SE
1,8191,AT
1,8191,SK
1,8191,DE
1,8191,RU
1,8191,GB
1,24575,RU
1,8191,SE
1,8191,DE
1,8191,GE
1,24575,RU
1,8191,IT
1,8191,DK
1,8191,CZ
1,8191,RU
1,8191,IT
1,8191,TR
1,8191,MT
1,8191,DE
1,8191,BE
1,8191,NO
1,8191,RU
1,8191,MD
1,8191,IR
1,8191,BG
1,8191,RU
1,8191,FR
1,8191,SE
1,8191,SI
1,8191,LV
1,8191,RU
1,8191,BE
1,16383,RU
1,8191,IT
1,8191,RU
1,8191,UZ
1,8191,RU
1,8191,PL
1,8191,RU
1,8191,SY
1,16383,RU
1,8191,JO
1,8191,GB
1,8191,ES
1,2047,LV
1,2047,RU
1,2047,IT
1,2047,IS
1,2047,AT
1,2047,GB
1,2047,IT
1,2047,GB
1,2047,IT
1,2047,ES
1,2047,NL
1,2047,DE
1,2047,SE
1,2047,CZ
1,2047,NL
1,4095,CH
1,2047,DK
1,2047,BE
1,2047,ES
1,8191,RU
1,2047,NO
1,2047,CH
1,2047,FR
1,2047,CH
1,2047,IT
1,2047,GB
1,2047,FR
1,2047,GB
1,2047,RU
1,2047,ES
1,2047,RU
1,2047,IT
1,2047,GB
1,2047,CZ
1,2047,GR
1,2047,BE
1,2047,KG
1,2047,ES
1,2047,NL
1,2047,FR
1,2047,SA
1,2047,CZ
1,2047,RU
1,2047,GB
1,524287,DK
1,65535,PL
1,65535,UA
32769,32767,UA
1,131071,BG
1,65535,NL
1,4095,RU
1,4095,UA
1,4095,CZ
1,4095,RU
1,8191,UA
1,8191,RU
1,4095,PL
1,4095,UA
1,12287,RU
1,4095,CZ
1,4095,PL
1,4095,UA
1,32767,RU
1,32767,IL
1,524287,IT
1,524287,GB
1,131071,RO
1,131071,UA
1,131071,RU
1,196607,IR
1,32767,RU
1,32767,GB
1,32767,NO
1,32767,DE
1,32767,LB
1,32767,KW
1,32767,RU
1,32767,IL
1,32767,DK
1,32767,RS
1,32767,RU
1,32767,BG
1,32767,RU
1,32767,SE
1,393215,GB
1,2047,RU
1,2047,GB
1,2047,RU
1,2047,NL
1,6143,RU
1,2047,DE
1,2047,SE
1,2047,IT
1,2047,GB
1,2047,ES
1,2047,IT
1,2047,RU
1,2047,CZ
1,2047,IE
1,2047,RU
1,2047,AT
1,2047,FR
1,2047,NL
1,2047,BE
1,2047,GB
1,2047,FR
1,2047,GB
1,2047,RU
1,2047,FR
1,2047,IT
1,2047,RU
1,2047,CZ
1,2047,RU
1,2047,CZ
1,2047,CH
1,2047,RU
1,2047,IT
1,2047,TJ
1,2047,GB
1,2047,TR
1,2047,CZ
1,2047,HU
1,2047,FI
1,4095,RU
1,2047,IT
1,2047,DE
1,2047,CH
1,2047,RU
1,2047,FI
1,2047,FR
1,2047,GB
1,2047,ES
1,2047,GB
1,2047,CZ
1,2047,UA
1,2047,AT
1,2047,HU
1,2047,GB
1,2047,CZ
1,2047,TR
1,4095,RU
1,2047,IE
1,2047,GB
1,2047,DE
1,2047,EU
1,524287,AE
1,524287,NL
1,524287,DE
1,262143,BE
1,4095,ES
1,4095,AM
1,4095,GB
1,4095,CH
1,4095,GB
1,4095,SK
1,4095,DE
1,4095,RU
1,4095,NL
1,4095,CH
1,4095,RU
1,4095,FR
1,4095,RU
1,4095,NL
1,4095,RS
1,4095,RU
1,4095,CY
1,4095,RU
1,4095,SK
1,4095,NL
1,4095,GB
1,4095,CZ
1,4095,RU
1,4095,RS
1,4095,GB
1,4095,DE
1,4095,GB
1,4095,DE
1,4095,ES
1,4095,PL
1,12287,RU
1,4095,PL
1,4095,RU
1,4095,DE
1,4095,IT
1,4095,IL
1,4095,IE
1,8191,RU
1,4095,CZ
1,4095,RU
1,4095,RS
1,4095,UA
1,4095,CH
1,4095,UZ
1,4095,RU
1,4095,PL
1,4095,RU
1,4095,UA
1,4095,PL
1,4095,CZ
1,4095,EU
1,4095,DK
1,4095,UA
1,12287,RU
1,12287,CZ
1,4095,PL
1,4095,NL
1,8191,RU
1,2047,PL
1,2047,UA
1,2047,RU
1,2047,CZ
1,2047,RU
1,2047,UA
1,2047,GR
1,2047,RU
2049,2047,RU
1,2047,NL
1,2047,LT
1,4095,RU
1,4095,PL
1,2047,NL
1,2047,IR
1,2047,UA
1,2047,RU
1,2047,DE
1,2047,CZ
1,2047,UA
1,2047,PL
1,2047,LT
1,2047,RU
1,4095,UA
1,65535,RU
1,65535,SE
1,65535,GE
1,32767,GB
1,32767,BG
1,32767,FI
1,32767,RU
1,131071,FR
1,16383,PL
1,16383,RU
1,16383,UA
1,16383,GE
1,16383,RU
1,16383,CZ
1,16383,IR
1,32767,RU
1,16383,CZ
1,16383,RU
1,16383,LU
1,16383,RU
1,16383,MD
1,32767,RU
1,16383,UA
1,16383,LT
1,16383,UA
1,16383,CH
1,16383,SE
1,16383,GB
1,16383,RU
1,16383,AT
1,16383,NO
1,16383,SE
1,16383,PL
1,16383,EE
1,2047,NL
1,2047,IT
1,2047,RU
1,2047,FR
1,2047,CZ
1,2047,DE
1,2047,IE
1,2047,RU
1,2047,KZ
1,2047,NL
1,2047,GB
1,2047,HU
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,RU
1,2047,KZ
1,2047,EE
1,2047,AT
1,2047,GB
1,2047,FR
1,2047,SE
1,2047,FR
1,2047,IT
1,2047,NL
1,2047,RS
1,2047,RU
1,2047,CH
1,2047,UA
1,2047,FR
1,4095,RU
1,32767,UA
1,32767,HU
1,32767,JO
1,32767,DE
1,32767,BA
1,65535,RU
1,32767,PL
1,32767,LU
1,32767,SY
1,32767,RU
1,32767,HR
1,32767,SE
1,32767,PL
1,32767,RU
1,32767,SE
1,1048575,TR
1,524287,ES
1,589823,RU
1,65535,DE
1,65535,NO
1,65535,IL
1,65535,NL
1,65535,RU
1,65535,IR
1,65535,ES
1,131071,PL
1,131071,BG
1,131071,IE
1,131071,CZ
1,262143,PL
1,262143,RU
1,262143,KZ
1,262143,ES
1,32767,RO
1,32767,RU
1,32767,MD
1,32767,TR
1,32767,KW
1,32767,RU
1,32767,UA
1,32767,RU
1,32767,LV
1,32767,RU
1,32767,PT
1,32767,UA
1,32767,RU
1,32767,TR
1,196607,RU
1,131071,IT
1,131071,RO
1,131071,RU
1,16383,SE
1,16383,RU
1,16383,IR
1,16383,CZ
1,16383,UA
1,16383,IR
1,16383,FR
1,16383,RU
1,32767,IR
1,16383,CZ
1,65535,RU
1,16383,IE
1,16383,RU
1,16383,BH
1,65535,RU
1,16383,RS
1,16383,CZ
1,16383,MK
1,16383,IL
1,16383,AZ
1,16383,RU
1,16383,BG
1,16383,RU
1,16383,SI
1,16383,BG
1,262143,DE
1,262143,PT
1,262143,NL
1,131071,EU
1,131071,SK
1,32767,GE
1,65535,RU
1,32767,SK
1,98303,RU
1,32767,AL
1,32767,PL
1,32767,RU
1,32767,SE
1,32767,UA
1,32767,RU
1,32767,IT
1,32767,BG
1,32767,UA
1,524287,DE
1,524287,ES
1,2047,NL
1,2047,GB
1,2047,DE
1,2047,DK
1,2047,CH
1,2047,FR
1,2047,GB
1,2047,TR
1,2047,BY
1,2047,FR
1,2047,CH
1,2047,NL
1,2047,BE
1,2047,NO
1,2047,SE
1,2047,HU
1,2047,GB
1,2047,RU
1,2047,FR
1,2047,ES
1,2047,RU
1,2047,RO
1,2047,RU
1,2047,MK
1,2047,IE
1,4095,DE
1,2047,GB
1,2047,RU
1,2047,HR
1,2047,RU
1,2047,DE
1,2047,LB
1,2047,SA
1,2047,RU
1,2047,NL
1,2047,IL
1,2047,DK
1,2047,DE
1,2047,RU
1,2047,GB
1,2047,RU
1,2047,NL
1,2047,RU
1,2047,CZ
1,2047,GB
1,2047,ES
1,4095,NL
1,4095,RU
1,2047,ES
1,6143,RU
1,2047,GB
1,2047,EE
1,2047,AT
1,2047,DE
1,2047,ES
1,2047,PL
1,2047,RU
1,2047,CZ
1,2047,RU
1,2047,GB
1,2047,FR
1,2047,DE
1,2047,FI
1,2047,LV
1,2047,BE
1,2047,ES
1,2047,IR
1,2047,SE
1,2047,GB
1,2047,BY
1,2047,PS
1,4095,GB
1,2047,DE
1,2047,AT
1,2047,RU
1,2047,IT
1,2047,GB
1,2047,FR
1,2047,DE
1,2047,TR
1,2047,RU
1,2047,LU
1,2047,GB
1,2047,DE
1,2047,DK
1,2047,NO
1,2047,GB
1,2047,NL
1,2047,IR
1,2047,DE
1,4095,RU
1,2047,FR
1,2047,RU
1,2047,PL
1,2047,IT
1,2047,HU
1,2047,IT
1,2047,GB
1,2047,RU
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,GB
1,2047,LV
1,2047,DE
1,2047,SK
1,2047,FR
1,2047,RU
1,2047,GB
1,4095,ES
1,2047,RU
1,2047,GI
1,2047,AT
1,2047,SE
1,2047,RU
1,2047,GB
1,2047,RU
1,2047,MT
1,2047,FR
1,2047,GB
1,262143,UA
1,32767,PT
1,32767,FR
1,32767,RU
1,32767,GE
1,32767,FR
1,98303,RU
1,4095,FR
1,4095,RU
1,4095,HU
1,4095,GB
1,4095,SE
1,4095,RU
1,4095,SY
1,4095,RS
1,4095,IT
1,4095,RU
1,4095,JO
1,4095,SE
1,4095,AM
1,4095,BG
1,4095,EU
1,4095,CZ
1,4095,RU
1,4095,DE
1,4095,IT
1,4095,LB
1,8191,NO
1,8191,FR
1,4095,KZ
1,8191,GB
1,8191,RU
1,4095,JO
1,4095,RU
1,4095,KW
1,4095,ES
1,4095,IL
1,4095,RU
1,4095,NL
1,4095,DE
1,4095,TJ
1,4095,NL
1,4095,IE
1,4095,TR
1,4095,DK
1,4095,FR
1,4095,IT
1,4095,RU
1,4095,IT
1,4095,IR
1,4095,PL
1,8191,RU
1,4095,DE
1,4095,CH
1,4095,FR
1,4095,AT
1,4095,IT
1,4095,RU
1,4095,CZ
1,4095,SI
1,4095,DE
1,4095,RU
1,4095,SE
1,4095,RU
1,4095,AT
1,4095,PL
1,524287,GB
1,16383,RU
1,16383,CH
1,16383,NL
1,16383,GB
1,16383,EE
1,16383,MD
1,32767,RU
1,16383,DK
1,32767,RU
1,16383,GB
1,16383,ME
1,16383,PL
1,16383,NL
1,16383,SE
1,16383,MK
1,16383,RU
1,16383,BA
1,32767,DE
1,16383,RO
1,32767,FR
1,16383,UA
1,16383,PL
1,16383,BG
1,16383,RU
1,16383,SY
1,16383,IQ
1,16383,RU
1,16383,SI
1,65535,PL
1,65535,RU
1,65535,RO
1,65535,RU
1,65535,UA
1,65535,RU
1,65535,DK
1,65535,RU
1,8191,FR
1,8191,HU
1,8191,RS
1,8191,HR
1,16383,DE
1,8191,CZ
1,8191,BG
1,8191,UA
1,8191,NO
1,8191,IT
1,16383,RU
1,8191,DE
1,8191,BG
1,8191,ES
1,16383,FR
1,8191,NL
1,24575,RU
1,8191,IQ
1,8191,SK
1,8191,RU
1,8191,IT
1,8191,HU
